Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date 109083,60UJ6580AWD - 60P LED TV UHD 4K SMART ISDBT,LG,REGAL WORLDWIDE TRADE,0,0,5522.0000,0.0000,3790.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202572,OM5541 - 400W BLUETOOTH TOWER AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1518.0000,0.0000,349.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202572,OM5541 - 400W BLUETOOTH TOWER AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1518.0000,0.0000,349.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202574,SCAKX200PNK - MINI 400W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,846.0000,0.0000,689.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202574,SCAKX200PNK - MINI 400W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,846.0000,0.0000,689.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202575,SCAKX400PNK - MINI 600W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1168.0000,0.0000,789.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202575,SCAKX400PNK - MINI 600W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1168.0000,0.0000,789.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202576,SCAKX600PNK - MINI 1600W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1582.0000,0.0000,689.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202576,SCAKX600PNK - MINI 1600W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1582.0000,0.0000,689.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202577,SCAKX800PNK - MINI 2000W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,2057.0000,0.0000,2090.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202577,SCAKX800PNK - MINI 2000W BLUETOOTH MINI SYSTEM,PANASONIC,REGAL WORLDWIDE TRADE,0,0,2057.0000,0.0000,2090.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202578,MX-J630/ZP - 230W BLUETOOTH MINI SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,849.0000,0.0000,889.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202578,MX-J630/ZP - 230W BLUETOOTH MINI SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,849.0000,0.0000,889.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202919,SCAKX72PNK - MINI 9900W PMPO 2GB MEM SB CD USB 900W,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1721.0000,0.0000,789.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202919,SCAKX72PNK - MINI 9900W PMPO 2GB MEM SB CD USB 900W,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1721.0000,0.0000,789.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202938,SCAKX54PNK - MINI 9400W PMPO 850W RMS 1CD 2GB DD USB REC,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1228.0000,0.0000,380.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202938,SCAKX54PNK - MINI 9400W PMPO 850W RMS 1CD 2GB DD USB REC,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1228.0000,0.0000,380.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202942,SCAKX74PNK - MINI 1150W 2GB USB PLAY 1CD MP3 WMA,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1585.0000,0.0000,698.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202942,SCAKX74PNK - MINI 1150W 2GB USB PLAY 1CD MP3 WMA,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1585.0000,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202965,CM4330 - MINI 180W TOTAL 1CD BLUETOOTH DUAL USB MP3,LG,REGAL WORLDWIDE TRADE,0,0,796.0000,0.0000,699.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202965,CM4330 - MINI 180W TOTAL 1CD BLUETOOTH DUAL USB MP3,LG,REGAL WORLDWIDE TRADE,0,0,796.0000,0.0000,699.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202967,SCAKX36PNK - MINI 6000W PMPO 2GB USB,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1131.0000,0.0000,689.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202967,SCAKX36PNK - MINI 6000W PMPO 2GB USB,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1131.0000,0.0000,689.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202968,CM4530 - MINI 500W  2 1CH BLUETOOTH DUAL USB AUTO DJ,LG,REGAL WORLDWIDE TRADE,0,0,1085.0000,0.0000,1749.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202968,CM4530 - MINI 500W  2 1CH BLUETOOTH DUAL USB AUTO DJ,LG,REGAL WORLDWIDE TRADE,0,0,1085.0000,0.0000,1749.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202969,SCAKX56PNK - MINI 11000W PMPO 2GB USB,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1243.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202969,SCAKX56PNK - MINI 11000W PMPO 2GB USB,PANASONIC,REGAL WORLDWIDE TRADE,0,0,1243.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202972,CM4230 - MINI 120W TOTAL 1CD DUAL USB MP3 MUSIC PORT,LG,REGAL WORLDWIDE TRADE,0,0,621.0000,0.0000,399.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202972,CM4230 - MINI 120W TOTAL 1CD DUAL USB MP3 MUSIC PORT,LG,REGAL WORLDWIDE TRADE,0,0,621.0000,0.0000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202976,MHCGPX33 - MINI 13000W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,1865.0000,0.0000,689.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202976,MHCGPX33 - MINI 13000W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,1865.0000,0.0000,689.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202977,MHCGPX55 - MINI 17600W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,2321.0000,0.0000,1948.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202977,MHCGPX55 - MINI 17600W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,2321.0000,0.0000,1948.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202978,MHCGPX77 - MINI 20000W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,2125.0000,0.0000,699.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202978,MHCGPX77 - MINI 20000W PMPO 3CD USBX2,SONY,REGAL WORLDWIDE TRADE,0,0,2125.0000,0.0000,699.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202985,CM4350 - 260W BLUETOOTH MINI SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,739.0000,0.0000,750.00003750,Last Year,0,-49.8900,0,0,0,0,0,0,0,0,0,0,-49.8900
202985,CM4350 - 260W BLUETOOTH MINI SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,739.0000,0.0000,750.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202986,CM8450 - 2500W BLUETOOTH MINI SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,2281.0000,0.0000,1589.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
202986,CM8450 - 2500W BLUETOOTH MINI SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,2281.0000,0.0000,1589.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203001,CJ88DPANLLK - 2900 WATT MEGA AUDIO SYSTEM WITH SUBWOOFER,LG,REGAL WORLDWIDE TRADE,0,0,2175.5506,0.0000,1990.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203001,CJ88DPANLLK - 2900 WATT MEGA AUDIO SYSTEM WITH SUBWOOFER,LG,REGAL WORLDWIDE TRADE,0,0,2175.5506,0.0000,1990.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203002,CJ98DPANLLK - 3500 WATT MEGA AUDIO SYSTEM WITH SUBWOOFER,LG,REGAL WORLDWIDE TRADE,0,0,4062.2428,0.0000,4990.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203002,CJ98DPANLLK - 3500 WATT MEGA AUDIO SYSTEM WITH SUBWOOFER,LG,REGAL WORLDWIDE TRADE,0,0,4062.2428,0.0000,4990.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203003,CM9740 - 2900W MEGA AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,4838.0000,0.0000,1090.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203003,CM9740 - 2900W MEGA AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,4838.0000,0.0000,1090.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203004,MHCSH2000 - SUPER HIGH POWER MINI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3939.0000,0.0000,699.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203004,MHCSH2000 - SUPER HIGH POWER MINI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3939.0000,0.0000,699.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20301B,MHCV90W - HIGH POWER HOME AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,10,0,6534.6143,0.0000,4699.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20301B,MHCV90W - HIGH POWER HOME AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,10,0,6534.6143,0.0000,4699.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20301D,CK99 - MEGA AUDIO SYSTEM DJ MACHINE 5000 WATTS,LG,REGAL WORLDWIDE TRADE,0,51,6072.5442,309699.7542,8399.00002500,Last Year,0,-7887.8900,0,81589.9000,143982.0000,55993.0000,39995.0000,302408.4400,545846.1100,66547.5500,134284.0000,84034.4400,1446792.5500
20301D,CK99 - MEGA AUDIO SYSTEM DJ MACHINE 5000 WATTS,LG,REGAL WORLDWIDE TRADE,0,51,6072.5442,309699.7542,8399.00002500,This Year,74991.0000,66960.9200,75591.0000,67347.5500,134539.5500,131272.8800,216774.0000,214617.7700,443218.1600,126171.6400,125985.0000,25197.0000,1702666.4700
20301E,XFORCE - ENTRETAINMENT CENTER WITH BLUETOOTH,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,3560.9814,0.0000,1890.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20301E,XFORCE - ENTRETAINMENT CENTER WITH BLUETOOTH,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,3560.9814,0.0000,1890.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203098,MX-HS8500/ZP - 2500W MEGA AUDIO,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,4308.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203098,MX-HS8500/ZP - 2500W MEGA AUDIO,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,4308.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203119,LBTZX66I - MIDI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,2402.0000,0.0000,290.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203119,LBTZX66I - MIDI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,2402.0000,0.0000,290.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203120,LBTZX99I - MIDI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3504.0000,0.0000,2059.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203120,LBTZX99I - MIDI SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3504.0000,0.0000,2059.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203172,HCDSHAKE33/ME2 - MEGA AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3531.0000,0.0000,280.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203172,HCDSHAKE33/ME2 - MEGA AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,3531.0000,0.0000,280.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203173,HCDSHAKE55/ME2 - MEGA AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,4767.0000,0.0000,1689.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203173,HCDSHAKE55/ME2 - MEGA AUDIO SYSTEM,SONY,REGAL WORLDWIDE TRADE,0,0,4767.0000,0.0000,1689.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203174,MHC-SHAKE99/ME2 - 4800W MEGA SYSTEM WITH BLUETOOTH,SONY,REGAL WORLDWIDE TRADE,0,0,8828.0000,0.0000,7840.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203174,MHC-SHAKE99/ME2 - 4800W MEGA SYSTEM WITH BLUETOOTH,SONY,REGAL WORLDWIDE TRADE,0,0,8828.0000,0.0000,7840.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203176,CM9750 - 3000W MEGA AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,4125.0000,0.0000,990.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203176,CM9750 - 3000W MEGA AUDIO SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,4125.0000,0.0000,990.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203705,CM9730 - 2300 WATTS RMS AUDIO SYSTEM WITH BLUETOOTH,LG,REGAL WORLDWIDE TRADE,0,0,4337.0000,0.0000,1390.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203705,CM9730 - 2300 WATTS RMS AUDIO SYSTEM WITH BLUETOOTH,LG,REGAL WORLDWIDE TRADE,0,0,4337.0000,0.0000,1390.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203706,SHAKE7 - SHAKE 2850W RMS BLUETOOTH,SONY,REGAL WORLDWIDE TRADE,0,0,4630.0000,0.0000,1090.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203706,SHAKE7 - SHAKE 2850W RMS BLUETOOTH,SONY,REGAL WORLDWIDE TRADE,0,0,4630.0000,0.0000,1090.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203708,CM9950 - 4400W BLUETOOTH MEGA SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,5327.0000,0.0000,1589.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
203708,CM9950 - 4400W BLUETOOTH MEGA SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,5327.0000,0.0000,1589.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207001,5378 - 37INCH STEREO SOUNDBAR WITH BLUETOOTH,ISOUND,REGAL WORLDWIDE TRADE,0,0,401.0000,0.0000,90.00000000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207001,5378 - 37INCH STEREO SOUNDBAR WITH BLUETOOTH,ISOUND,REGAL WORLDWIDE TRADE,0,0,401.0000,0.0000,90.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207002,BH5140S - 500W BLU RAY HT SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1367.0000,0.0000,789.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207002,BH5140S - 500W BLU RAY HT SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1367.0000,0.0000,789.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207003,BH6340H - 1000W BLU RAY HT SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,2801.0000,0.0000,789.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207003,BH6340H - 1000W BLU RAY HT SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,2801.0000,0.0000,789.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20701C,LHD427APANLL - 330 WATT DVD HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,1,995.6709,995.6709,519.99997500,Last Year,0,0,0,0,0,0,520.0000,0,0,0,0,0,520.0000
20701C,LHD427APANLL - 330 WATT DVD HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,1,995.6709,995.6709,519.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20701D,LHD627APANLL - 1000 WATT DVD HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1243.0984,0.0000,760.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20701D,LHD627APANLL - 1000 WATT DVD HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1243.0984,0.0000,760.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207051,HT-H7730WM/ZA - 1330W BLU RAY HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,4200.0000,0.0000,689.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207051,HT-H7730WM/ZA - 1330W BLU RAY HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,4200.0000,0.0000,689.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207069,HW-MS6500 - SOUND BAR ONE BODY CURVED,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,2949.0000,0.0000,1360.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207069,HW-MS6500 - SOUND BAR ONE BODY CURVED,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,2949.0000,0.0000,1360.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20706D,HW-N450/ZP - SOUND BAR W EXTERNAL SUBWOOFER,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1740.0834,0.0000,1290.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
20706D,HW-N450/ZP - SOUND BAR W EXTERNAL SUBWOOFER,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1740.0834,0.0000,1290.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207070,HW-J250 - SOUND BAR,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,639.0000,0.0000,300.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207070,HW-J250 - SOUND BAR,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,639.0000,0.0000,300.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207143,DAVHDX589W - 1000W 1080P 5 DVD 5 SPK SW WIRELESS,SONY,REGAL WORLDWIDE TRADE,0,0,3083.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207143,DAVHDX589W - 1000W 1080P 5 DVD 5 SPK SW WIRELESS,SONY,REGAL WORLDWIDE TRADE,0,0,3083.0000,0.0000,0,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207168,HT-H4500/ZA - 500W HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1742.0000,0.0000,499.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207168,HT-H4500/ZA - 500W HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1742.0000,0.0000,499.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207175,LAS550H - 320W 43INCH BLUETOOTH SOUNDBAR,LG,REGAL WORLDWIDE TRADE,0,0,1396.0000,0.0000,589.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207175,LAS550H - 320W 43INCH BLUETOOTH SOUNDBAR,LG,REGAL WORLDWIDE TRADE,0,0,1396.0000,0.0000,589.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207178,LHD625.DPANLLK - 1000W HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1164.0000,0.0000,889.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207178,LHD625.DPANLLK - 1000W HOME THEATER SYSTEM,LG,REGAL WORLDWIDE TRADE,0,0,1164.0000,0.0000,889.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207179,HTJ4500ZA - 500W HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1690.0000,0.0000,229.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207179,HTJ4500ZA - 500W HOME THEATER SYSTEM,SAMSUNG,REGAL WORLDWIDE TRADE,0,0,1690.0000,0.0000,229.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207923,DAV-TZ140//CU2 - 350 W 1080P 1 DVD 5 SPK SW USB,SONY,REGAL WORLDWIDE TRADE,0,0,932.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207923,DAV-TZ140//CU2 - 350 W 1080P 1 DVD 5 SPK SW USB,SONY,REGAL WORLDWIDE TRADE,0,0,932.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207925,DH6220S - DH220S HOME THEATRE,LG,REGAL WORLDWIDE TRADE,0,0,1262.0000,0.0000,598.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207925,DH6220S - DH220S HOME THEATRE,LG,REGAL WORLDWIDE TRADE,0,0,1262.0000,0.0000,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207929,HB4120S - HOME THEATRE 330W FHD USB DIRECT 5 1 CHANNEL,LG,REGAL WORLDWIDE TRADE,0,0,1319.0000,0.0000,190.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207929,HB4120S - HOME THEATRE 330W FHD USB DIRECT 5 1 CHANNEL,LG,REGAL WORLDWIDE TRADE,0,0,1319.0000,0.0000,190.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207940,HT156DD - HTS RMS 100 RADIO TUNER DVD,LG,REGAL WORLDWIDE TRADE,0,0,467.0000,0.0000,199.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207940,HT156DD - HTS RMS 100 RADIO TUNER DVD,LG,REGAL WORLDWIDE TRADE,0,0,467.0000,0.0000,199.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207943,DH4130S - HT 330W USB DIRECT 1 DVD HDMI 5 SPKS SW USB,LG,REGAL WORLDWIDE TRADE,0,0,781.0000,0.0000,200.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207943,DH4130S - HT 330W USB DIRECT 1 DVD HDMI 5 SPKS SW USB,LG,REGAL WORLDWIDE TRADE,0,0,781.0000,0.0000,200.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207944,DH6230S - HT 1000W USB DIRECT 1 DVD HDMI 5 SPKS SW USB,LG,REGAL WORLDWIDE TRADE,0,0,1156.0000,0.0000,290.00002500,Last Year,0,0,0,290.0000,0,0,0,0,0,0,0,0,290.0000
207944,DH6230S - HT 1000W USB DIRECT 1 DVD HDMI 5 SPKS SW USB,LG,REGAL WORLDWIDE TRADE,0,0,1156.0000,0.0000,290.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207946,BH6730S - HT 1000W SMART BD FHD USB DIRECT 5 1 CHANNEL,LG,REGAL WORLDWIDE TRADE,0,0,1838.0000,0.0000,698.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207946,BH6730S - HT 1000W SMART BD FHD USB DIRECT 5 1 CHANNEL,LG,REGAL WORLDWIDE TRADE,0,0,1838.0000,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207947,BH9530WB - HT 1460W 3D BD 9 1CH 3D SMART BLUETOOTH 5 SPK,LG,REGAL WORLDWIDE TRADE,0,0,4246.0000,0.0000,4099.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207947,BH9530WB - HT 1460W 3D BD 9 1CH 3D SMART BLUETOOTH 5 SPK,LG,REGAL WORLDWIDE TRADE,0,0,4246.0000,0.0000,4099.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207950,BDVE2100 - 1000W 3D BD INTERNET VIDEO WIRELESS READY 5 SPK SW,SONY,REGAL WORLDWIDE TRADE,0,0,1981.0000,0.0000,490.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
207950,BDVE2100 - 1000W 3D BD INTERNET VIDEO WIRELESS READY 5 SPK SW,SONY,REGAL WORLDWIDE TRADE,0,0,1981.0000,0.0000,490.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208006,PX3000 - 3000 WATT 2 CHANNEL POWER AMPLIFIER,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,616.4819,0.0000,360.00000000,Last Year,0,0,0,0,0,360.0000,0,0,0,0,0,0,360.0000
208006,PX3000 - 3000 WATT 2 CHANNEL POWER AMPLIFIER,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,616.4819,0.0000,360.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208021,EQB5151 - 10 BAND EQUALIZER AUDIO SYSTEM,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,373.0000,0.0000,399.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208021,EQB5151 - 10 BAND EQUALIZER AUDIO SYSTEM,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,373.0000,0.0000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208025,ZEQ150 - EQUALIZER,ZEBRA,REGAL WORLDWIDE TRADE,0,0,318.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208025,ZEQ150 - EQUALIZER,ZEBRA,REGAL WORLDWIDE TRADE,0,0,318.0000,0.0000,0,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
208036,LZ2200 - 2200W PEAK AUDIO SYSTEM,TECHNICAL PRO,REGAL WORLDWIDE TRADE,0,0,840.0000,0.0000,1099.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
